2026-03-19T13:52:46.010737+00:00,6.96,10,2635660352118340,341218.3000,2374879.3680,A2D26DBE,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,4769240475015780,455632.5868,3171202.8041,5C83066B,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,7899031026403780,280178.3214,1950041.1169,2E1E0428,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,537754393154103,118484.8678,824654.6799,0AA7D5CF,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,7970766954175550,415713.9200,2893368.8832,236BFD6F,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,8675544486437370,8275.4364,57597.0373,511048B8,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,6169427371917970,37073.4902,258031.4918,638BEFE7,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,2788632606482900,3661.1154,25481.3632,2C4DF2E3,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,6906521373330950,466873.5358,3249439.8092,62264F27,OK,Consistente

2026-03-19T13:52:46.028258+00:00,6.96,13,412424750328018,447745.8842,3116311.3540,465589C1,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,8058788584031060,352581.8524,2453969.6927,3DBE54D1,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,7666731661059780,101525.3055,706616.1263,10AB24B7,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,5240922047656040,467381.7872,3252977.2389,44E16425,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,2358762298535020,372434.5390,2592144.3914,50787D8F,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,6963413716846580,52497.9172,365385.5037,13A8BBFF,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,1879486863878540,266347.8228,1853780.8467,86543E88,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,2682355324094920,200924.1500,1398432.0840,25AC270B,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,1362155460327450,275784.9038,1919462.9304,190AFB7D,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,2313739765156340,136502.8435,950059.7908,15A3F87A,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,7798744182103250,22382.8996,155784.9812,4C877B6D,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,718870682165147,180438.2583,1255850.2778,2FF74906,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,6015799287268340,302487.1364,2105310.4693,58E148FB,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,1519879026645010,383436.2271,2668716.1406,18E74E25,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,8957844557911600,3166.6536,22039.9091,6C219BE2,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,6954558180394220,305320.0863,2125027.8006,33D0384D,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,7683082722549340,377308.0000,2626063.6800,CA712436,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,7710607209762740,34722.7252,241670.1674,A3DD3554,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,1874671277940020,377388.3512,2626622.9244,4425DD2B,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,4040886230601550,214707.4077,1494363.5576,8CCAF708,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,2667878593195440,259306.2417,1804771.4422,5009478B,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,6670346392317160,19662.0537,136847.8938,42BC2597,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,4277368132096690,426312.3999,2967134.3033,DA2B2E18,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,448084923930230,379167.0560,2639002.7098,C6C49B0A,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,5694577785950680,279504.8499,1945353.7553,D125DDF4,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,1631114455794340,156116.9351,1086573.8683,A8709FFE,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,330067382289611,272420.6566,1896047.7699,6859E033,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,1695164371412930,481995.4509,3354688.3383,67DBDA2A,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,2525920273172690,384412.1702,2675508.7046,D1DDA97A,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,171419732856467,143530.8580,998974.7717,62F82678,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,2825286919297440,141314.4970,983548.8991,D7A0E1C7,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,3490195845503380,459343.5383,3197031.0266,D7CD09B9,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,1346410763897530,78996.9895,549819.0469,6450B69C,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,9615054284255470,480244.9270,3342504.6919,CAF7BEEE,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,1458550817852260,79125.4655,550713.2399,A65EFFFD,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,9361770665771040,443151.7471,3084336.1598,9048BA64,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,6239429033985780,121791.1089,847666.1179,3D7571B0,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,7064958440989720,69704.1614,485140.9633,44603330,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,6015872464868830,470163.3875,3272337.1770,4350E043,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,2024308815974840,187.2246,1303.0832,C8D783B0,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,5367876864022900,445884.3432,3103355.0287,CED72AE9,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,5785655966914280,265722.7631,1849430.4312,9156BB21,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,6973000480575590,463831.3168,3228265.9649,C7036A40,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,2233541623144440,24505.3608,170557.3112,3CD766AE,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,8600296438814630,400674.0350,2788691.2836,E80034F4,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,7178864526913370,167250.0875,1164060.6090,7D13FF69,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,5018383017333720,291759.0984,2030643.3249,BE498C56,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,8333204483508770,473019.3409,3292214.6127,3C8552BC,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,2701542371467110,1659.7682,11551.9867,A70FBAE3,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,46880769169031,276220.8889,1922497.3867,2202D6ED,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,6016515024788250,109101.7880,759348.4445,8205422F,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,4018983239631260,131519.3549,915374.7101,3874A646,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,8203506120626680,388406.6558,2703310.3244,92619588,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,3424769134695910,18967.8836,132016.4699,E24B3EB9,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,5865222830867860,153870.5842,1070939.2660,B1690AEE,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,7370615217656580,38667.2660,269124.1714,CF77EE78,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,6093027243187650,182664.1545,1271342.5153,19A4526B,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,826539106418857,110450.0201,768732.1399,4132138D,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,8963123073621830,70924.1286,493631.9351,583C931F,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,3991325662618090,489257.9958,3405235.6508,7866CEA5,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,7859433574676410,184559.9401,1284537.1831,A0CECE15,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,7590171089344240,196373.1136,1366756.8707,CD27B0C6,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,9409315223444050,146.9746,1022.9432,D81F38BF,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,7586895085646630,443145.9038,3084295.4904,4612E363,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,8432183704792090,49098.5831,341726.1384,B8E47E89,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,3129309995938350,94467.2863,657492.3126,1859EEBC,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,9335052037162910,35958.3900,250270.3944,5A2F3442,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,5454394159830670,291709.7035,2030299.5364,AF0C3222,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,6926645854148180,188480.6742,1311825.4924,4F60EC96,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,638052013933969,180842.7344,1258665.4314,839C5E00,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,3689274330165630,710.6502,4946.1254,DD7E6FCD,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,8721367455530870,147773.2158,1028501.5820,3E823F7A,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,1365930974019620,27551.6768,191759.6705,F1CA1DB9,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,3728444819799360,203990.9295,1419776.8693,FF3BE0CE,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,640648613325378,298802.8125,2079667.5750,BB6BB7B6,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,9722453484249030,116907.6800,813677.4528,0842CE2F,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,8092655453548400,15.9414,110.9521,19C12AAF,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,8837517644204780,364281.2964,2535397.8229,B007EE3A,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,5296409193170300,246063.5494,1712602.3038,65BFE29A,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,9205319766467000,393675.2991,2739980.0817,C67E1948,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,435929326593444,292489.4087,2035726.2846,8CCE0E67,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,7132740356125170,426159.0710,2966067.1342,69E6882A,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,8896522776361150,58239.7071,405348.3614,104851F1,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,2412896171184700,173617.3747,1208376.9279,88AA7031,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,3410761333760790,165376.2450,1151018.6652,3ACADF84,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,4973999000516080,155189.4452,1080118.5386,39E34317,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,6534157040382980,205599.6244,1430973.3858,2F91A184,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,8194760772497450,373682.3051,2600828.8435,209281E5,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,8656146260038050,439667.9564,3060088.9765,510300CF,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,6854648280317880,263552.2653,1834323.7665,B49F8AA5,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,3819465012836280,254693.3282,1772665.5643,4228F8DD,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,8796704516311220,98329.1542,684370.9132,7EF56915,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,1624955071112080,469322.1850,3266482.4076,744CECF2,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,9110624842879370,280572.0381,1952781.3852,3AA91087,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,3734884089645060,41941.0172,291909.4797,FFEF80BE,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,9849486860717070,322387.0015,2243813.5304,053BE096,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,3178818660483070,161610.3877,1124808.2984,5453FEEF,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,8369142905987900,460151.2717,3202652.8510,EC1908CA,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,1822036523066100,423735.1364,2949196.5493,8233F4B2,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,9657718699760390,96660.3869,672756.2928,FA62E2DB,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,7291037569120920,420034.8051,2923442.2435,FCC954AC,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,4193888768641260,308014.7858,2143782.9092,394ADB21,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,4466493798296380,26599.5571,185132.9174,AE36C513,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,7911876601102900,209962.3988,1461338.2956,385E9EA0,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,1446750342466810,374831.5246,2608827.4112,1C1B47E5,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,6195127632729550,286163.8285,1991700.2464,9CE15809,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,6983438370382800,266060.4907,1851781.0153,30D9A556,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,9252472338846170,488742.9916,3401651.2215,8BCE5B5E,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,613897799422725,106746.7494,742957.3758,9B3A5A04,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,553672309674036,3917.8876,27268.4977,1D700209,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,4473162538864520,40155.4955,279482.2487,98E80E2B,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,3297422243856430,360726.4318,2510655.9653,E4485E59,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,4918946272060460,171468.0135,1193417.3740,EEF30880,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,8149026373351820,247957.5683,1725784.6754,13064A2C,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,2085637882902520,244817.2893,1703928.3335,12A1A087,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,3015675118717660,143628.0488,999651.2196,9ACDAEC1,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,1703939595010580,85104.4910,592327.2574,635B94A4,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,7427843725104250,1984.2186,13810.1615,C57E0694,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,6325809101783980,411131.4969,2861475.2184,C1A6DAB9,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,7635146699531890,108622.9846,756015.9728,3ACB04AC,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,7276503982466580,367767.6000,2559662.4960,BD836FF2,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,1280119406925060,399897.4608,2783286.3272,1FE3C492,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,1525902480885900,66152.1417,460418.9062,EE5FF2FD,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,4724022948449460,322111.5879,2241896.6518,4F58A73F,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,5357397302329640,137110.8831,954291.7464,38078C3E,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,5659546970992150,477558.0859,3323804.2779,523A74DF,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,6866544348586520,130756.0220,910061.9131,F2FAE7D5,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,4464790482314260,420212.4538,2924678.6784,3FA2F193,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,3581057403160600,3780.6399,26313.2537,5B5C058E,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,225093582287669,361031.7786,2512781.1791,0ABAED53,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,530178487023514,217147.7620,1511348.4235,150E4662,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,3231490128970990,365022.3657,2540555.6653,E3ECB3AA,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,8254945005788240,479034.9943,3334083.5603,4F60042F,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,2156949768660690,208613.8326,1451952.2749,67B5FD67,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,1761417075030480,97314.1402,677306.4158,3DEFEFA8,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,7973309976790720,251660.1431,1751554.5960,2EB0408B,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,4283719120012160,89776.0912,624841.5948,24E9EA1E,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,1392876166225490,170097.5288,1183878.8004,B6F0C071,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,7996094902997800,94645.1519,658730.2572,3BF49A58,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,2979257162798490,185742.3818,1292766.9773,C9860806,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,9469263657946300,180535.8849,1256529.7589,CAF48219,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,453667381541497,307407.3071,2139554.8574,29A55CF2,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,417804254676744,209125.4956,1455513.4494,6211C272,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,6795711993084500,251186.8409,1748260.4127,1945507D,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,4826618233030880,485966.4672,3382326.6117,45FDE98A,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,7197710949929660,449156.0760,3126126.2890,5EC67234,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,5564246496260220,4956.2056,34495.1910,F244B59B,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,4905248128141890,405491.6575,2822221.9362,9E3A96AB,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,8040804157263320,443173.6798,3084488.8114,E9B64500,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,7994443149057980,267519.4340,1861935.2606,272018A5,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,6396362502822330,65525.0841,456054.5853,42F6F2F4,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,970275657144525,20594.9291,143340.7065,DDB45227,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,2608363470430900,491820.5482,3423071.0155,0721C9C2,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,4770554575768830,136277.9444,948494.4930,386FA290,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,7867459642687110,343547.5787,2391091.1478,05BFFCCB,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,8116906103126730,167302.1180,1164422.7413,BFEFD502,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,1719274968905820,360342.8166,2507986.0035,DAD079C8,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,8085177527709870,134197.7608,934016.4152,44FBC3AA,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,4146179927097800,314116.2200,2186248.8912,72BE8A5B,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,558190943817546,175780.5936,1223432.9315,F1B307B5,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,8978968245854160,431980.8111,3006586.4453,3191FE0C,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,5181198506305630,216.7169,1508.3496,3C215530,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,4546226411446680,22606.4036,157340.5691,CD684E7C,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,9500173979829270,124019.1823,863173.5088,C68C5CB7,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,5637369127265990,216775.0887,1508754.6174,3F187795,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,1415971002001920,4064.8755,28291.5335,AD66CFE7,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,3076612031994280,146917.1427,1022543.3132,E7A293A4,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,3290633846351770,272707.1164,1898041.5301,A4C4B2F4,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,320645230699060,381297.9536,2653833.7571,907D0FD1,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,5050240530170130,345829.6060,2406974.0578,11EB4E76,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,1327297020959280,295401.4087,2055993.8046,E92F1C70,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,4373404078581880,231314.7171,1609950.4310,3AB9E1C8,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,9691886473400280,420088.6732,2923817.1655,63119D2E,OK,Consistente

2026-03-19T13:52:46.024258+00:00,6.96,12,8136457166771280,22391.9494,155847.9678,697026A8,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,5853411719428350,583.2461,4059.3929,78D51C85,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,5440363424457300,197703.1765,1376014.1084,755C196A,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,248500303585410,16083.5347,111941.4015,A0A57A63,OK,Consistente
2026-03-19T13:52:46.024258+00:00,6.96,12,7621355572645090,3176.5621,22108.8722,B43F123E,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,7548978531436080,391319.7673,2723585.5804,5ED401D8,OK,Consistente
2026-03-19T13:52:46.009741+00:00,6.96,9,9049486580223670,63173.4161,439686.9761,C4188646,OK,Consistente
2026-03-19T13:52:46.028258+00:00,6.96,13,6695478099731880,4480.9699,31187.5505,6DA855BB,OK,Consistente
2026-03-19T13:52:46.010737+00:00,6.96,10,2384159366776120,62121.6237,432366.5010,F8EBACD6,OK,Consistente
